1466204107,19676850,0.019485,3.01616628,"sell"
1466204107,19676852,0.019328,88.277185,"sell"
1466204107,19676854,0.019405,0.85761195,"sell"
1466204107,19676856,0.019339,15.33272003,"sell"
1466204107,19676858,0.01942,0.12591463,"sell"
1466204107,19676860,0.019486,149.09,"sell"
1466204107,19676862,0.019406,176.278,"sell"
1466204107,19676864,0.01942,0.15063078,"sell"
1466204116,19676872,0.019408,164.55,"sell"
1466204116,19676874,0.019341,39.28249241,"sell"
1466204116,19676876,0.019407,15.0343,"sell"
1466204116,19676878,0.019361,34.078208,"sell"
1466204116,19676880,0.019362,141.627,"sell"
1466204126,19676888,0.019585,5,"buy"
1466204135,19676910,0.019356,66.04234589,"sell"
1466204154,19676916,0.0194,690,"sell"
1466204154,19676918,0.019401,154.421,"sell"
1466204168,19676924,0.019364,168.815,"sell"
1466204168,19676926,0.01934,49.881917,"sell"
1466204168,19676928,0.019366,145.714,"sell"
1466204168,19676930,0.019365,2.6,"sell"
1466204168,19676932,0.019363,12.36,"sell"
1466204168,19676934,0.019355,45.42429,"sell"
1466204178,19676938,0.019579,15.29633573,"buy"
1466204196,19676946,0.019557,0.59269783,"buy"
1466204222,19676956,0.01955,66.35186897,"buy"
1466204223,19676958,0.019373,0.13693032,"sell"
1466204227,19676964,0.019376,1,"sell"
1466204250,19676984,0.019401,5,"sell"
1466204269,19676990,0.019566,2.18631989,"buy"
1466204269,19676992,0.019565,2.6,"buy"
1466204271,19677006,0.01956,51.12551249,"sell"
1466204272,19677016,0.01956,0.00028751,"sell"
1466204276,19677062,0.019557,0.77151056,"sell"
1466204276,19677064,0.019557,24.25146989,"sell"
1466204276,19677068,0.019557,0.10302186,"sell"
1466204276,19677070,0.019557,0.10063181,"sell"
1466204276,19677072,0.019557,0.15103423,"sell"
1466204276,19677074,0.019557,24.21296225,"sell"
1466204277,19677078,0.019557,16.79855853,"sell"
1466204315,19677144,0.019541,6.481544,"buy"
1466204318,19677154,0.01954,12.49093615,"buy"
1466204318,19677158,0.01954,1.83906385,"buy"
1466204331,19677172,0.019536,0.79203852,"buy"
1466204331,19677174,0.019536,7.45291136,"buy"
1466204331,19677176,0.019536,5.11505012,"buy"
1466204371,19677208,0.019526,0.9572452,"buy"
1466204371,19677210,0.019526,1.60855339,"buy"
1466204371,19677212,0.019527,53.15423303,"buy"
1466204371,19677214,0.019527,0.67827709,"buy"
1466204371,19677216,0.019641,15.22560213,"buy"
1466204371,19677218,0.019527,9.05976842,"buy"
1466204371,19677220,0.01953,25,"buy"
1466204371,19677222,0.019641,9.65203288,"buy"
1466204384,19677242,0.019523,5.04987239,"buy"
1466204384,19677244,0.019638,4.05944391,"buy"
1466204384,19677246,0.019657,15.8906837,"buy"
1466204391,19677276,0.019521,0.51051051,"buy"
1466204397,19677280,0.019519,1.100056,"buy"
1466204397,19677286,0.019423,36.36844024,"sell"
1466204397,19677290,0.019519,1.100056,"buy"
1466204399,19677298,0.019519,2.37,"buy"
1466204399,19677300,0.019519,1.76,"buy"
1466204402,19677308,0.019519,9.204318,"buy"
1466204403,19677312,0.019519,2.42,"sell"
1466204433,19677352,0.019412,6.93055556,"sell"
1466204441,19677370,0.019423,10,"sell"
1466204445,19677378,0.019426,2.5,"sell"
1466204490,19677416,0.019521,1.5,"sell"
1466204501,19677422,0.019521,6.77240365,"sell"
1466204519,19677436,0.019521,14.70759635,"sell"
1466204519,19677438,0.01952,0.29240365,"sell"
1466204523,19677442,0.01959,6.79202086,"buy"
1466204555,19677550,0.019619,1.809473,"buy"
1466204556,19677552,0.019619,1.160963,"buy"
1466204555,19677554,0.019619,2.21,"buy"
1466204556,19677556,0.019619,1.32514175,"buy"
1466204564,19677566,0.019617,1.912272,"buy"
1466204567,19677572,0.019531,7.96541605,"sell"
1466204575,19677588,0.019615,2.9,"buy"
1466204585,19677666,0.019616,3.9,"buy"
1466204592,19677670,0.019745,1121.79,"buy"
1466204592,19677672,0.019765,519.23168129,"buy"
1466204592,19677674,0.019677,3.0922774,"buy"
1466204592,19677676,0.019616,1.11526196,"buy"
1466204592,19677678,0.01962,1.809473,"buy"
1466204592,19677680,0.01979,0.40027773,"buy"
1466204592,19677682,0.019795,500,"buy"
1466204592,19677684,0.019746,1092.82,"buy"
1466204592,19677686,0.019709,0.67867563,"buy"
1466204592,19677688,0.01979,15,"buy"
1466204592,19677690,0.01971,1.809473,"buy"
1466204592,19677692,0.019778,6,"buy"
1466204592,19677694,0.01979,90,"buy"
1466204592,19677696,0.0198,5,"buy"
1466204592,19677698,0.0198,10,"buy"
1466204592,19677700,0.0198,8,"sell"
1466204592,19677702,0.0198,2,"buy"
1466204592,19677704,0.0198,1.02145995,"buy"
1466204592,19677706,0.0198,8,"buy"
1466204592,19677708,0.0198,53.17483375,"sell"
1466204592,19677712,0.0198,3.850669,"sell"
1466204593,19677714,0.0198,63.43078623,"sell"
1466204593,19677720,0.0198,11.827339,"sell"
1466204594,19677726,0.0198,5.65465,"sell"
1466204595,19677730,0.0198,0.43981717,"sell"
1466204595,19677732,0.0198,3.3719317,"sell"
1466204595,19677734,0.0198,1.715893,"sell"
1466204595,19677736,0.0198,25.85147641,"sell"
1466204596,19677742,0.0198,15.4981634,"sell"
1466204597,19677750,0.0198,1.18386781,"sell"
1466204596,19677756,0.0198,2.01232086,"sell"
1466204597,19677758,0.0198,15.42779325,"sell"
1466204597,19677760,0.0198,24.83786,"sell"
1466204597,19677762,0.0198,0.26247663,"sell"
1466204598,19677764,0.0198,6.56340225,"sell"
1466204598,19677766,0.0198,150.030136,"sell"
1466204599,19677768,0.0198,2.904471,"sell"
1466204601,19677770,0.019808,78.2712,"buy"
1466204609,19677774,0.0198,1.999999,"sell"
1466204613,19677776,0.0198,173.791,"sell"
1466204614,19677778,0.0198,3,"sell"
1466204614,19677780,0.0198,21.532727,"sell"
1466204615,19677786,0.0198,98.84632,"sell"
1466204618,19677788,0.0198,8.932194,"sell"
1466204620,19677790,0.0198,1.52278,"sell"
1466204624,19677794,0.0198,177.7,"sell"
1466204625,19677796,0.0198,11.659476,"sell"
1466204627,19677798,0.0198,50,"sell"
1466204630,19677800,0.0198,51.828996,"sell"
1466204632,19677802,0.0198,8.78219437,"sell"
1466204633,19677804,0.019808,12.9856,"buy"
1466204633,19677806,0.0198,75.84884733,"sell"
1466204633,19677808,0.019807,2.2,"buy"
1466204640,19677810,0.0198,1.31400271,"sell"
1466204649,19677812,0.0198,8.78219437,"sell"
1466204663,19677820,0.0198,47.81972004,"sell"
1466204663,19677822,0.019801,2.1,"sell"
1466204669,19677826,0.0198,8.78219437,"sell"
1466204671,19677828,0.019811,10,"buy"
1466204671,19677830,0.019811,66,"buy"
1466204671,19677832,0.019812,5,"buy"
1466204673,19677836,0.01987,0.83700287,"buy"
1466204673,19677838,0.01986,0.72540211,"buy"
1466204673,19677840,0.01986,11.77954747,"buy"
1466204673,19677842,0.01986,0.69015055,"buy"
1466204673,19677844,0.01987,13.50774313,"buy"
1466204673,19677846,0.01987,0.42911729,"buy"
1466204673,19677848,0.01987,0.51136428,"buy"
1466204673,19677850,0.01987,0.64326101,"buy"
1466204673,19677852,0.01987,0.18729907,"buy"
1466204676,19677854,0.019911,5,"buy"
1466204680,19677858,0.019889,102.279314,"buy"
1466204683,19677860,0.019889,5.809473,"buy"
1466204692,19677864,0.019889,30.116445,"buy"
1466204692,19677866,0.019889,133.861332,"buy"
1466204692,19677868,0.019889,27.933436,"buy"
1466204871,19677950,0.019997,5,"buy"
1466204875,19677978,0.019997,4.16532479,"buy"
1466204875,19677986,0.019997,0.68149373,"buy"
1466204875,19677988,0.019997,4.04660699,"buy"
1466204876,19678000,0.019997,3.55967558,"buy"
1466204878,19678014,0.019997,16.61166369,"buy"
1466204878,19678018,0.020087,5.66057649,"buy"
1466204878,19678022,0.020087,44.41001642,"buy"
1466204879,19678030,0.020087,5.87857818,"buy"
1466204879,19678032,0.020087,0.3443274,"buy"
1466204881,19678088,0.020087,27.4230099,"buy"
1466204883,19678096,0.020087,33.27744685,"buy"
1466204884,19678108,0.020087,0.51782221,"buy"
1466204885,19678112,0.020087,1.96380743,"buy"
1466204886,19678144,0.020087,2.77263902,"buy"
1466204888,19678150,0.020087,4.66749639,"buy"
1466204888,19678160,0.020087,5.14048887,"buy"
1466204889,19678162,0.020087,3.20764315,"buy"
1466204893,19678178,0.020087,12.79638571,"buy"
1466204893,19678180,0.020087,0.84353064,"buy"
1466204909,19678354,0.020087,21.62089908,"buy"
1466204911,19678364,0.020087,0.69162422,"buy"
1466204920,19678380,0.020088,15.41644926,"buy"
1466204920,19678382,0.020087,0.26370804,"buy"
1466204921,19678388,0.020087,0.26370804,"sell"
1466205085,19678580,0.02001,6.43279086,"sell"
1466205085,19678582,0.02001,8,"sell"
1466205149,19678618,0.01998,1.66,"sell"
1466205149,19678620,0.019981,1.74,"sell"
1466205149,19678622,0.02002,1.6,"sell"
1466205269,19678718,0.020185,104.8936,"buy"
1466205269,19678720,0.020183,72.6026,"buy"
1466205269,19678722,0.02019,6.1,"buy"
1466205275,19678740,0.0202,2.749642,"sell"
1466205275,19678742,0.0202,192.91207815,"sell"
1466205277,19678750,0.0202,192.97613806,"sell"
1466205277,19678752,0.0202,1.100039,"sell"
1466205277,19678758,0.0202,1.100039,"sell"
1466205278,19678760,0.0202,1.985622,"sell"
1466205278,19678764,0.0202,193.0362838,"sell"
1466205279,19678772,0.0202,193.09642954,"sell"
1466205281,19678778,0.0202,193.156856,"sell"
1466205282,19678782,0.0202,62.835495,"sell"
1466205283,19678784,0.0202,31.319452,"sell"
1466205288,19678794,0.0202,10.375069,"sell"
1466205289,19678800,0.0202,21.33839887,"sell"
1466205291,19678802,0.0202,1.24,"sell"
1466205293,19678804,0.0202,64.687593,"sell"
1466205301,19678818,0.0202,0.5455,"sell"
1466205307,19678824,0.0202,418.541923,"sell"
1466205313,19678828,0.0202,27.125577,"sell"
1466205341,19678912,0.020208,0.6,"buy"
1466205341,19678914,0.020209,54.57,"buy"
1466205341,19678920,0.020209,0.6,"buy"
1466205341,19678924,0.02021,0.6,"buy"
1466205341,19678926,0.02021,1.056687,"buy"
1466205341,19678928,0.020237,127.61297623,"buy"
1466205342,19678938,0.020236,0.69114416,"buy"
1466205344,19678944,0.020236,164.21484998,"buy"
1466205345,19678946,0.020237,27.02152377,"buy"
1466205345,19678948,0.020237,44.30491701,"buy"
1466205371,19678970,0.020208,25,"buy"
1466205378,19678972,0.020235,2.27239261,"buy"
1466205382,19678974,0.0202,40,"sell"
1466205385,19678976,0.020249,3.36808,"buy"
1466205420,19678986,0.0202,100.347863,"sell"
1466205420,19678988,0.020201,0.6,"sell"
1466205426,19678992,0.0202,60.5127474,"sell"
1466205444,19679004,0.020233,41.0377,"buy"
1466205444,19679006,0.020233,14.9,"buy"
1466205444,19679008,0.020233,1.1,"buy"
1466205455,19679020,0.020232,63.22,"buy"
1466205455,19679022,0.020248,83.9065,"buy"
1466205455,19679024,0.02024,8,"buy"
1466205455,19679026,0.02029,23.1,"buy"
1466205455,19679028,0.020257,11.64027351,"buy"
1466205455,19679030,0.02024,8,"buy"
1466205455,19679032,0.02029,2.13322649,"buy"
1466205468,19679048,0.02029,8.45522649,"buy"
1466205468,19679050,0.020289,176.278,"buy"
1466205468,19679052,0.02029,15.26677351,"buy"
1466205492,19679074,0.020231,4.1658,"buy"
1466205506,19679120,0.02023,5.12,"buy"
1466205507,19679122,0.020231,51.7823,"buy"
1466205507,19679126,0.020289,0.69177697,"buy"
1466205507,19679128,0.020289,76.53723692,"buy"
1466205507,19679134,0.020229,31.40386416,"buy"
1466205508,19679138,0.02029,3.29999442,"buy"
1466205508,19679146,0.020309,15.54664711,"buy"
1466205508,19679148,0.020309,12.1477458,"buy"
1466205508,19679160,0.02031,0.53361296,"buy"
1466205508,19679162,0.02031,0.27007129,"buy"
1466205508,19679164,0.02031,0.44635984,"buy"
1466205508,19679168,0.02031,0.98536294,"buy"
1466205508,19679170,0.020309,53.30560709,"buy"
1466205508,19679172,0.02031,0.50039124,"buy"
1466205508,19679174,0.02031,0.3796299,"buy"
1466205508,19679176,0.02031,0.27587512,"buy"
1466205508,19679178,0.02031,0.30907675,"buy"
1466205508,19679180,0.02031,0.68282657,"buy"
1466205508,19679182,0.02031,0.91484981,"buy"
1466205508,19679184,0.02031,0.61484211,"buy"
1466205508,19679186,0.02031,0.45014899,"buy"
1466205508,19679188,0.02031,0.91425913,"buy"
1466205508,19679190,0.02031,0.61441928,"buy"
1466205508,19679192,0.02031,0.43892478,"buy"
1466205508,19679194,0.02031,0.94103294,"buy"
1466205508,19679196,0.02031,0.77309125,"buy"
1466205508,19679198,0.02031,0.2152225,"buy"
1466205508,19679200,0.02031,0.26310077,"buy"
1466205508,19679202,0.02031,0.98549121,"buy"
1466205508,19679204,0.02031,0.46422749,"buy"
1466205508,19679206,0.02032,6,"buy"
1466205508,19679208,0.02032,0.59766453,"buy"
1466205508,19679210,0.02032,0.50377339,"buy"
1466205508,19679212,0.02031,0.1749354,"buy"
1466205508,19679214,0.02032,0.62623971,"buy"
1466205508,19679216,0.02032,0.53819215,"buy"
1466205508,19679218,0.02032,0.68823802,"buy"
1466205508,19679220,0.02032,0.739663,"buy"
1466205508,19679222,0.02032,0.241548,"buy"
1466205508,19679224,0.02032,0.99342721,"buy"
1466205508,19679226,0.02032,0.9088357,"buy"
1466205508,19679228,0.02032,0.52608877,"buy"
1466205508,19679230,0.02032,0.51420575,"buy"
1466205508,19679232,0.02032,0.92146199,"buy"
1466205508,19679234,0.02032,0.22138446,"buy"
1466205508,19679238,0.02032,0.13466997,"buy"
1466205508,19679240,0.02032,0.71497112,"buy"
1466205508,19679244,0.020343,80.78837741,"buy"
1466205508,19679246,0.020309,20.625644,"sell"
1466205509,19679250,0.020309,7.06874332,"sell"
1466205508,19679252,0.02032,0.67628937,"buy"
1466205510,19679256,0.020343,58.60802241,"sell"
1466205510,19679260,0.020343,29.167906,"buy"
1466205510,19679262,0.020343,20.625644,"buy"
1466205510,19679264,0.020343,66.71805216,"sell"
1466205510,19679266,0.020343,1.745729,"buy"
1466205511,19679270,0.020343,49.15195915,"buy"
1466205511,19679276,0.02029,9.49999442,"buy"
1466205511,19679282,0.020343,58.93267385,"buy"
1466205511,19679284,0.020343,8.11002327,"buy"
1466205512,19679290,0.020344,32.74195935,"buy"
1466205512,19679292,0.020371,0.51581628,"buy"
1466205512,19679294,0.020342,41.80460953,"buy"
1466205512,19679296,0.020342,50.5323744,"buy"
1466205512,19679314,0.020342,98.06580382,"buy"
1466205513,19679316,0.020341,19.39509037,"buy"
1466205513,19679328,0.020341,134.49290963,"buy"
1466205514,19679348,0.02034,42.73299642,"buy"
1466205515,19679362,0.020339,0.77739243,"buy"
1466205518,19679378,0.020231,2.073824,"sell"
1466205519,19679380,0.020233,0.52358682,"buy"
1466205521,19679384,0.020231,29.44011557,"sell"
1466205521,19679386,0.020229,3.40986743,"sell"
1466205521,19679388,0.020231,13.926176,"sell"
1466205521,19679390,0.020229,95.100254,"sell"
1466205521,19679392,0.020229,43.47187205,"sell"
1466205521,19679394,0.0202,51.73396195,"sell"
1466205521,19679396,0.0202,43.366292,"sell"
1466205535,19679398,0.020289,147.846,"buy"
1466205535,19679400,0.02029,2.7,"buy"
1466205536,19679404,0.02029,149.454,"sell"
1466205584,19679408,0.020288,41.8507,"buy"
1466205584,19679410,0.0203,0.54945021,"buy"
1466205584,19679412,0.020289,62.776,"buy"
1466205584,19679414,0.020288,163.484,"buy"
1466205585,19679416,0.0203,161.885,"sell"
1466205591,19679420,0.0203,20,"sell"
1466205596,19679422,0.0203,0.21325623,"sell"
1466205600,19679424,0.0203,0.95847433,"sell"
1466205613,19679436,0.0203,0.39620864,"sell"
1466205625,19679440,0.0203,0.48468753,"sell"
1466205630,19679442,0.0203,0.79479628,"sell"
1466205645,19679446,0.0203,1,"sell"
1466205650,19679448,0.0203,34.6517705,"sell"
1466205663,19679454,0.0203,1,"sell"
1466205678,19679460,0.0203,14.94781508,"sell"
1466205679,19679462,0.0203,40,"sell"
1466205679,19679464,0.0203,159.93,"sell"
1466205679,19679466,0.0203,1,"sell"
1466205706,19679514,0.0203,34.6517705,"sell"
1466205706,19679516,0.0203,1,"sell"
1466205729,19679530,0.0203,1,"sell"
1466205747,19679540,0.0203,1,"sell"
1466205756,19679544,0.020307,0.511727,"buy"
1466205756,19679546,0.020306,0.3,"buy"
1466205758,19679548,0.020307,165.104273,"buy"
1466205762,19679568,0.020307,137.65,"buy"
1466205763,19679572,0.020307,27.454273,"sell"
1466205763,19679574,0.020306,0.2,"buy"
1466205763,19679576,0.020306,149.890727,"buy"
1466205764,19679582,0.020307,15.013546,"sell"
1466205764,19679584,0.020307,125.547454,"buy"
1466205766,19679586,0.020307,39.556819,"sell"
1466205766,19679588,0.020307,106.868181,"sell"
1466205767,19679590,0.020307,9.91,"sell"
1466205769,19679592,0.020307,34.6517705,"sell"
1466205782,19679598,0.020308,30,"buy"
1466205783,19679600,0.020308,30,"buy"
1466205796,19679606,0.020342,133.0458,"buy"
1466205796,19679608,0.020308,61.8311,"buy"
1466205796,19679610,0.020342,175.923,"buy"
1466205796,19679612,0.02039,2.6,"buy"
1466205796,19679614,0.020343,58.60802241,"buy"
1466205796,19679616,0.020389,0.105,"buy"
1466205796,19679618,0.0204,58.88707759,"buy"
1466205796,19679620,0.0204,10,"buy"
1466205808,19679626,0.02034,1.32,"buy"
1466205808,19679628,0.020341,28.076096,"buy"
1466205817,19679652,0.02034,13.5790272,"buy"
1466205820,19679682,0.020341,45.30100399,"buy"
1466205820,19679684,0.02034,1.8909728,"buy"
1466205822,19679710,0.020399,24.12485906,"buy"
1466205822,19679712,0.020341,26.29030001,"buy"
1466205823,19679720,0.020399,7.36805725,"buy"
1466205827,19679748,0.020399,13.0565714,"buy"
1466205827,19679752,0.020399,1,"buy"
1466205828,19679758,0.020399,21.51430898,"buy"
1466205831,19679770,0.020399,13.0621599,"buy"
1466205838,19679786,0.02034,36.72733529,"buy"
1466205840,19679798,0.02034,1.872741,"buy"
1466205841,19679800,0.02034,1.12762395,"buy"
1466205849,19679816,0.02034,19.40909976,"buy"
1466205850,19679824,0.020399,30.71444678,"buy"
1466205851,19679830,0.020399,50.30099514,"buy"
1466205851,19679838,0.020399,0.17639564,"buy"
1466205853,19679844,0.020399,19.50458355,"sell"
1466205853,19679850,0.020399,30.69970556,"buy"
1466205854,19679856,0.020399,13.05529875,"sell"
1466205855,19679862,0.0204,1.99440138,"buy"
1466205860,19679872,0.020399,0.76337368,"buy"
1466205865,19679882,0.020398,2.7,"sell"
1466205865,19679884,0.020398,14.255306,"sell"
1466205870,19679900,0.0204,9.55191176,"buy"
1466205871,19679906,0.0204,29.56660927,"buy"
1466205871,19679908,0.020439,31.06827365,"buy"
1466205871,19679910,0.020402,0.33566,"buy"
1466205871,19679914,0.0204,0.33566,"buy"
1466205872,19679916,0.020439,115.53172635,"buy"
1466205872,19679918,0.020471,154.5779,"buy"
1466205872,19679920,0.0204,4.496259,"buy"
1466205872,19679922,0.020478,0.10029881,"buy"
1466205872,19679924,0.02047,12.13540468,"buy"
1466205872,19679926,0.020465,0.72468746,"buy"
1466205872,19679928,0.020479,25,"buy"
1466205872,19679930,0.02049,3.44617373,"buy"
1466205872,19679932,0.020499,1.88773842,"buy"
1466205872,19679934,0.02049,0.60426658,"buy"
1466205872,19679936,0.0205,179.09554497,"buy"
1466205872,19679938,0.02049,2.4,"buy"
1466205872,19679940,0.0205,500,"buy"
1466205883,19679954,0.020399,34.28999394,"sell"
1466205883,19679956,0.0204,0.76365704,"sell"
1466205883,19679958,0.020399,3.2,"buy"
1466205884,19679964,0.020399,4.88475953,"buy"
1466205897,19679998,0.02047,25.2722,"buy"
1466205897,19680000,0.020471,164.372,"buy"
1466205897,19680002,0.020399,0.19708949,"buy"
1466205897,19680004,0.020469,171.48,"buy"
1466205897,19680006,0.020472,57.7806,"buy"
1466205897,19680008,0.0205,0.36462596,"buy"
1466205897,19680010,0.0205,520.90445503,"buy"
1466205897,19680012,0.0205,0.36896991,"buy"
1466205897,19680014,0.0205,0.66990749,"buy"
1466205901,19680026,0.0205,18.738582,"sell"
1466205901,19680028,0.0205,5.551,"sell"
1466205901,19680030,0.0205,182.654048,"sell"
1466205904,19680040,0.0205,157.798,"sell"
1466205907,19680042,0.02052,0.66990749,"buy"
1466205907,19680044,0.020527,49.33009251,"buy"
1466205912,19680050,0.0205,63.780589,"sell"
1466205912,19680052,0.0205,0.49614634,"sell"
1466205914,19680058,0.0205,111.112,"sell"
1466205914,19680060,0.0205,24.077908,"sell"
1466205917,19680062,0.0205,111.110981,"sell"
1466205922,19680064,0.020579,1.16603474,"buy"
1466205922,19680066,0.02053,0.40396526,"buy"
1466205923,19680068,0.0205,10.691415,"sell"
1466205930,19680070,0.0205,36.622072,"sell"
1466205932,19680072,0.0205,5.53249121,"sell"
1466205933,19680074,0.020578,0.4,"buy"
1466205933,19680076,0.020579,140.98537838,"buy"
1466205962,19680090,0.0206,20,"buy"
1466205962,19680092,0.020589,167.749,"buy"
1466205962,19680094,0.02059,2.3,"buy"
1466205962,19680096,0.02059,13.8,"buy"
1466205962,19680098,0.0206,0.32159397,"buy"
1466205962,19680100,0.02063,2.2352,"sell"
1466205962,19680102,0.02063,0.66990749,"sell"
1466205963,19680104,0.02063,177.7,"sell"
1466205963,19680106,0.02063,7.3,"sell"
1466205963,19680108,0.02063,33.713,"sell"
1466205964,19680110,0.02063,1.10004,"sell"
1466205964,19680112,0.02063,27.649,"sell"
1466205964,19680114,0.02063,1.100056,"sell"
1466205964,19680116,0.02063,1.100048,"sell"
1466205965,19680118,0.02063,1.10005,"sell"
1466205965,19680120,0.02063,1.677475,"sell"
1466205965,19680122,0.02063,1.192698,"sell"
1466205965,19680124,0.02063,1.100051,"sell"
1466205965,19680126,0.02063,1.10004,"sell"
1466205965,19680128,0.02063,1.362132,"sell"
1466205965,19680130,0.02063,2.5,"sell"
1466205966,19680132,0.02063,1.100048,"sell"
1466205966,19680134,0.02063,1.100056,"sell"
1466205966,19680136,0.02063,1.10004,"sell"
1466205966,19680138,0.02063,1.10004,"sell"
1466205966,19680140,0.02063,2.030667,"sell"
1466205966,19680142,0.02063,1.677475,"sell"
1466205966,19680144,0.02063,1.362132,"sell"
1466205966,19680146,0.02063,1.362132,"sell"
1466205967,19680148,0.02063,1.137868,"sell"
1466205967,19680150,0.02063,1.362132,"sell"
1466205967,19680152,0.02063,1.216794,"sell"
1466205967,19680154,0.02063,1.100053,"sell"
1466205967,19680156,0.02063,1.100051,"sell"
1466205968,19680158,0.02063,1.362132,"sell"
1466205968,19680160,0.02063,1.10004,"sell"
1466205968,19680162,0.02063,2.030667,"sell"
1466205968,19680164,0.02063,1.10004,"sell"
1466205968,19680166,0.02063,1.677475,"sell"
1466205969,19680168,0.02063,1.362132,"sell"
1466205969,19680170,0.02063,1.137868,"sell"
1466205969,19680172,0.02063,1.216794,"sell"
1466205971,19680174,0.02063,1.216794,"sell"
1466205973,19680176,0.020656,2.3,"buy"
1466205973,19680178,0.020656,0.49957305,"buy"
1466205974,19680180,0.02063,4.27627854,"sell"
1466206000,19680228,0.020539,2.58,"buy"
1466206001,19680230,0.02054,13.772,"buy"
1466206005,19680238,0.020539,5,"buy"
1466206007,19680240,0.020539,157.596,"buy"
1466206007,19680242,0.02054,392.404,"buy"
1466206009,19680244,0.020539,8.494,"buy"
1466206014,19680248,0.020587,0.356,"buy"
1466206018,19680258,0.02052,2.024242,"sell"
1466206018,19680260,0.0205,14.275758,"sell"
1466206018,19680262,0.020521,2.7,"sell"
1466206024,19680264,0.020587,50.06006001,"buy"
1466206052,19680280,0.020501,167.038,"sell"
1466206052,19680282,0.0205,144.962,"sell"
1466206053,19680284,0.020588,3.3528,"buy"
1466206054,19680290,0.0206,34.085,"buy"
1466206069,19680300,0.02062,15,"sell"
1466206070,19680308,0.020799,85.53234,"buy"
1466206070,19680310,0.02069,6,"buy"
1466206070,19680312,0.020825,33.459554,"buy"
1466206070,19680314,0.02069,4.5,"buy"
1466206070,19680316,0.020675,3.2377752,"buy"
1466206070,19680318,0.02076,2.020202,"buy"
1466206070,19680320,0.020759,550,"buy"
1466206070,19680322,0.020662,11.01185029,"buy"
1466206070,19680324,0.020719,0.10045359,"buy"
1466206070,19680326,0.0207,20,"buy"
1466206070,19680328,0.020839,157.225524,"buy"
1466206070,19680330,0.0208,20,"buy"
1466206070,19680332,0.020856,36.069955,"buy"
1466206070,19680334,0.020865,14.57088737,"buy"
1466206070,19680336,0.02088,2,"buy"
1466206070,19680338,0.0209,20,"buy"
1466206070,19680342,0.02092,49.10737055,"buy"
1466206077,19680350,0.02062,0.39,"sell"
1466206116,19680364,0.020789,153,"buy"
1466206116,19680366,0.02079,3,"buy"
1466206117,19680368,0.020832,0.7168283,"buy"
1466206117,19680372,0.020877,393.2831717,"buy"
1466206118,19680374,0.020876,1.35212259,"buy"
1466206119,19680376,0.020848,1.10231,"sell"
1466206124,19680378,0.020875,2.2,"buy"
1466206124,19680380,0.020877,178.54787012,"buy"
1466206124,19680382,0.02079,0.8,"buy"
1466206124,19680384,0.020876,145.78387741,"buy"
1466206124,19680386,0.020873,0.12125247,"buy"
1466206124,19680388,0.020874,172.547,"buy"
1466206136,19680402,0.020875,3.2346,"buy"
1466206136,19680404,0.02087,1.3,"buy"
1466206136,19680406,0.020877,282.28895818,"buy"
1466206136,19680408,0.02089,0.8,"buy"
1466206136,19680410,0.020874,26.2,"buy"
1466206136,19680412,0.02092,186.17644182,"buy"
1466206154,19680432,0.02099,0.4,"buy"
1466206154,19680434,0.021,3,"buy"
1466206154,19680436,0.02099,0.3,"buy"
1466206154,19680438,0.020964,0.10034031,"buy"
1466206154,19680440,0.02092,1.852095,"buy"
1466206154,19680442,0.021,100,"buy"
1466206154,19680444,0.021,50,"buy"
1466206154,19680446,0.02098,2,"buy"
1466206154,19680448,0.021,20,"buy"
1466206154,19680450,0.020949,3.38359254,"buy"
1466206154,19680452,0.02092,514.71618763,"buy"
1466206154,19680454,0.02096,100,"buy"
1466206154,19680456,0.02099,5,"buy"
1466206154,19680458,0.02102,20,"buy"
1466206154,19680460,0.021074,120.027758,"buy"
1466206154,19680462,0.021117,452.52204144,"buy"
1466206154,19680464,0.021075,10.41763604,"buy"
1466206154,19680466,0.02109,4.5,"buy"
1466206154,19680468,0.021116,550,"buy"
1466206154,19680470,0.02108,40,"buy"
1466206154,19680472,0.021081,1.78034904,"buy"
1466206181,19680492,0.02097,1.984158,"sell"
1466206191,19680502,0.02084,10,"sell"
1466206193,19680504,0.02097,1.984158,"buy"
1466206193,19680506,0.021134,6.24279048,"buy"
1466206193,19680508,0.021133,6.09293944,"buy"
1466206193,19680510,0.020969,4.1,"buy"
1466206206,19680538,0.020846,1.22304437,"sell"
1466206222,19680544,0.0209,0.569028,"sell"
1466206224,19680546,0.0209,6.704993,"sell"
1466206228,19680548,0.0209,12.725979,"sell"
1466206234,19680550,0.020837,68.907893,"sell"
1466206235,19680552,0.020837,2.056175,"sell"
1466206235,19680554,0.020837,2.79957305,"sell"
1466206261,19680566,0.020837,8.5,"sell"
1466206275,19680576,0.0209,12.725979,"buy"
1466206275,19680578,0.020984,2.574021,"buy"
1466206275,19680580,0.020899,4.7,"buy"
1466206288,19680596,0.020855,14.38523167,"sell"
1466206293,19680614,0.020857,26.21949351,"sell"
1466206335,19680632,0.02085,53.92829967,"sell"
1466206355,19680654,0.02085,9.98374378,"sell"
1466206369,19680660,0.02085,14.97571174,"sell"
1466206378,19680670,0.02085,2.03174,"sell"
1466206378,19680674,0.02085,0.8180649,"sell"
